contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
142036304,83262,3.0,True,False,False,False,False,Casual NBA $3 50-50 (Night),10.8,NBA,2023-03-05 01:30:00+00:00,3.0,4,0
142036205,83262,50.0,False,False,False,False,False,Beginner NBA $50 3-Player (Night),135.0,NBA,2023-03-05 01:30:00+00:00,50.0,3,0
142036204,83262,20.0,False,False,False,False,False,Beginner NBA $20 3-Player (Night),54.0,NBA,2023-03-05 01:30:00+00:00,20.0,3,0
142036206,83262,10.0,False,False,False,False,False,Beginner NBA $10 3-Player (Night),27.0,NBA,2023-03-05 01:30:00+00:00,10.0,3,0
142036207,83262,5.0,False,False,False,False,False,Beginner NBA $5 3-Player (Night),13.5,NBA,2023-03-05 01:30:00+00:00,5.0,3,0
142036250,83262,2.0,False,False,False,False,False,Beginner NBA $2 3-Player (Night),5.4,NBA,2023-03-05 01:30:00+00:00,2.0,3,0
142036208,83262,1.0,False,False,False,False,False,Beginner NBA $1 3-Player (Night),2.7,NBA,2023-03-05 01:30:00+00:00,1.0,3,0
142036246,83262,10.0,False,False,False,False,False,Beginner NBA $10 5-Player (Night),45.0,NBA,2023-03-05 01:30:00+00:00,10.0,5,0
142036247,83262,5.0,False,False,False,False,False,Beginner NBA $5 5-Player (Night),22.5,NBA,2023-03-05 01:30:00+00:00,5.0,5,0
142036249,83262,2.0,False,False,False,False,False,Beginner NBA $2 5-Player (Night),9.0,NBA,2023-03-05 01:30:00+00:00,2.0,5,0
142036251,83262,1.0,False,False,False,False,False,Beginner NBA $1 5-Player (Night),4.5,NBA,2023-03-05 01:30:00+00:00,1.0,5,0
142036240,83262,50.0,True,False,False,False,False,Beginner NBA $50 50-50 (Night),180.0,NBA,2023-03-05 01:30:00+00:00,50.0,4,0
142036241,83262,20.0,True,False,False,False,False,Beginner NBA $20 50-50 (Night),72.0,NBA,2023-03-05 01:30:00+00:00,20.0,4,0
142036242,83262,10.0,True,False,False,False,False,Beginner NBA $10 50-50 (Night),90.0,NBA,2023-03-05 01:30:00+00:00,10.0,10,0
142036243,83262,5.0,True,False,False,False,False,Beginner NBA $5 50-50 (Night),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,0
142036244,83262,3.0,True,False,False,False,False,Beginner NBA $3 50-50 (Night),27.0,NBA,2023-03-05 01:30:00+00:00,3.0,10,0
142036245,83262,1.0,True,False,False,False,False,Beginner NBA $1 50-50 (Night),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,0
142039468,83262,10600.0,False,False,False,False,False,"NBA $10,600 3-Player (Night)",30000.0,NBA,2023-03-05 01:30:00+00:00,10600.0,3,0
142039469,83262,5300.0,False,False,False,False,False,"NBA $5,300 3-Player (Night)",15000.0,NBA,2023-03-05 01:30:00+00:00,5300.0,3,0
142036209,83262,5300.0,True,False,False,False,False,"NBA $5,300 50-50 (Night)",20000.0,NBA,2023-03-05 01:30:00+00:00,5300.0,4,0
142036210,83262,1060.0,True,False,False,False,False,"NBA $1,060 50-50 (Night)",4000.0,NBA,2023-03-05 01:30:00+00:00,1060.0,4,0
142039470,83262,1060.0,False,False,False,False,False,"NBA $1,060 3-Player (Night)",3000.0,NBA,2023-03-05 01:30:00+00:00,1060.0,3,0
142036211,83262,530.0,True,False,False,False,False,NBA $530 50-50 (Night),2000.0,NBA,2023-03-05 01:30:00+00:00,530.0,4,0
142039471,83262,530.0,False,False,False,False,False,NBA $530 3-Player (Night),1500.0,NBA,2023-03-05 01:30:00+00:00,530.0,3,0
142036212,83262,162.0,True,False,False,False,False,NBA $162 50-50 (Night),600.0,NBA,2023-03-05 01:30:00+00:00,162.0,4,0
142039472,83262,162.0,False,False,False,False,False,NBA $162 3-Player (Night),450.0,NBA,2023-03-05 01:30:00+00:00,162.0,3,0
142036295,83262,109.0,True,False,False,False,False,NBA $109 50-50 (Night),600.0,NBA,2023-03-05 01:30:00+00:00,109.0,6,0
142036213,83262,109.0,True,False,False,False,False,NBA $109 50-50 (Night),400.0,NBA,2023-03-05 01:30:00+00:00,109.0,4,0
142039473,83262,109.0,False,False,False,False,False,NBA $109 3-Player (Night),300.0,NBA,2023-03-05 01:30:00+00:00,109.0,3,0
142039474,83262,109.0,False,False,False,False,False,NBA $109 3-Player (Night),300.0,NBA,2023-03-05 01:30:00+00:00,109.0,3,0
142036214,83262,50.0,True,False,False,False,False,NBA $50 50-50 (Night),180.0,NBA,2023-03-05 01:30:00+00:00,50.0,4,0
142036320,83262,50.0,True,False,False,False,False,NBA $50 Double Up (Night),1000.0,NBA,2023-03-05 01:30:00+00:00,50.0,22,0
142036315,83262,50.0,True,False,False,False,False,NBA $50 Double Up (Night),500.0,NBA,2023-03-05 01:30:00+00:00,50.0,11,0
142036259,83262,50.0,False,False,False,False,False,NBA $50 5-Player (Night),225.0,NBA,2023-03-05 01:30:00+00:00,50.0,5,0
142039475,83262,50.0,False,False,False,False,False,NBA $50 3-Player (Night),135.0,NBA,2023-03-05 01:30:00+00:00,50.0,3,0
142036319,83262,25.0,True,False,False,False,False,NBA $25 Double Up (Night),500.0,NBA,2023-03-05 01:30:00+00:00,25.0,22,0
142036314,83262,25.0,True,False,False,False,False,NBA $25 Double Up (Night),250.0,NBA,2023-03-05 01:30:00+00:00,25.0,11,0
142036215,83262,20.0,True,False,False,False,False,NBA $20 50-50 (Night),360.0,NBA,2023-03-05 01:30:00+00:00,20.0,20,0
142036216,83262,20.0,True,False,False,False,False,NBA $20 50-50 (Night),180.0,NBA,2023-03-05 01:30:00+00:00,20.0,10,0
142036217,83262,20.0,True,False,False,False,False,NBA $20 50-50 (Night),72.0,NBA,2023-03-05 01:30:00+00:00,20.0,4,0
142036218,83262,20.0,True,False,False,False,False,NBA $20 50-50 (Night),72.0,NBA,2023-03-05 01:30:00+00:00,20.0,4,0
142036261,83262,20.0,False,False,False,False,False,NBA $20 5-Player (Night),90.0,NBA,2023-03-05 01:30:00+00:00,20.0,5,0
142036262,83262,20.0,False,False,False,False,False,NBA $20 5-Player (Night),90.0,NBA,2023-03-05 01:30:00+00:00,20.0,5,0
142039476,83262,20.0,False,False,False,False,False,NBA $20 3-Player (Night),54.0,NBA,2023-03-05 01:30:00+00:00,20.0,3,0
142039477,83262,20.0,False,False,False,False,False,NBA $20 3-Player (Night),54.0,NBA,2023-03-05 01:30:00+00:00,20.0,3,0
142039478,83262,20.0,False,False,False,False,False,NBA $20 3-Player (Night),54.0,NBA,2023-03-05 01:30:00+00:00,20.0,3,0
142049145,83262,10.0,True,False,False,False,False,NBA $10 50-50 (Night),180.0,NBA,2023-03-05 01:30:00+00:00,10.0,20,0
142049146,83262,10.0,True,False,False,False,False,NBA $10 50-50 (Night),90.0,NBA,2023-03-05 01:30:00+00:00,10.0,10,0
142049147,83262,10.0,True,False,False,False,False,NBA $10 50-50 (Night),90.0,NBA,2023-03-05 01:30:00+00:00,10.0,10,0
142049148,83262,10.0,True,False,False,False,False,NBA $10 Double Up (Night),100.0,NBA,2023-03-05 01:30:00+00:00,10.0,11,0
142036222,83262,10.0,True,False,False,False,False,NBA $10 50-50 (Night),36.0,NBA,2023-03-05 01:30:00+00:00,10.0,4,0
142036223,83262,10.0,True,False,False,False,False,NBA $10 50-50 (Night),36.0,NBA,2023-03-05 01:30:00+00:00,10.0,4,0
142036224,83262,10.0,True,False,False,False,False,NBA $10 50-50 (Night),36.0,NBA,2023-03-05 01:30:00+00:00,10.0,4,0
142036266,83262,10.0,False,False,False,False,False,NBA $10 10-Player (Night),90.0,NBA,2023-03-05 01:30:00+00:00,10.0,10,0
142036267,83262,10.0,False,False,False,False,False,NBA $10 5-Player (Night),45.0,NBA,2023-03-05 01:30:00+00:00,10.0,5,0
142036268,83262,10.0,False,False,False,False,False,NBA $10 5-Player (Night),45.0,NBA,2023-03-05 01:30:00+00:00,10.0,5,0
142039479,83262,10.0,False,False,False,False,False,NBA $10 3-Player (Night),27.0,NBA,2023-03-05 01:30:00+00:00,10.0,3,0
142039480,83262,10.0,False,False,False,False,False,NBA $10 3-Player (Night),27.0,NBA,2023-03-05 01:30:00+00:00,10.0,3,0
142039481,83262,10.0,False,False,False,False,False,NBA $10 3-Player (Night),27.0,NBA,2023-03-05 01:30:00+00:00,10.0,3,0
142049139,83262,5.0,True,False,False,False,False,NBA $5 50-50 (Night),90.0,NBA,2023-03-05 01:30:00+00:00,5.0,20,0
142049140,83262,5.0,True,False,False,False,False,NBA $5 50-50 (Night),90.0,NBA,2023-03-05 01:30:00+00:00,5.0,20,0
142049141,83262,5.0,True,False,False,False,False,NBA $5 50-50 (Night),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,0
142049142,83262,5.0,True,False,False,False,False,NBA $5 50-50 (Night),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,0
142049143,83262,5.0,True,False,False,False,False,NBA $5 50-50 (Night),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,0
142049144,83262,5.0,True,False,False,False,False,NBA $5 Double Up (Night),50.0,NBA,2023-03-05 01:30:00+00:00,5.0,11,0
142036272,83262,5.0,False,False,False,False,False,NBA $5 10-Player (Night),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,0
142036273,83262,5.0,False,False,False,False,False,NBA $5 10-Player (Night),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,0
142036274,83262,5.0,False,False,False,False,False,NBA $5 5-Player (Night),22.5,NBA,2023-03-05 01:30:00+00:00,5.0,5,0
142036275,83262,5.0,False,False,False,False,False,NBA $5 5-Player (Night),22.5,NBA,2023-03-05 01:30:00+00:00,5.0,5,0
142036276,83262,5.0,False,False,False,False,False,NBA $5 5-Player (Night),22.5,NBA,2023-03-05 01:30:00+00:00,5.0,5,0
142039482,83262,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-03-05 01:30:00+00:00,5.0,3,0
142039483,83262,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-03-05 01:30:00+00:00,5.0,3,0
142039484,83262,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-03-05 01:30:00+00:00,5.0,3,0
142036317,83262,3.0,True,False,False,False,False,NBA $3 Double Up (Night),30.0,NBA,2023-03-05 01:30:00+00:00,3.0,11,0
142036230,83262,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-03-05 01:30:00+00:00,2.0,20,0
142036231,83262,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-03-05 01:30:00+00:00,2.0,20,0
142036232,83262,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-03-05 01:30:00+00:00,2.0,10,0
142036233,83262,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-03-05 01:30:00+00:00,2.0,10,0
142036234,83262,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-03-05 01:30:00+00:00,2.0,10,0
142036280,83262,2.0,False,False,False,False,False,NBA $2 20-Player (Night),36.0,NBA,2023-03-05 01:30:00+00:00,2.0,20,0
142036281,83262,2.0,False,False,False,False,False,NBA $2 20-Player (Night),36.0,NBA,2023-03-05 01:30:00+00:00,2.0,20,0
142036282,83262,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-03-05 01:30:00+00:00,2.0,10,0
142036283,83262,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-03-05 01:30:00+00:00,2.0,10,0
142036284,83262,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-03-05 01:30:00+00:00,2.0,10,0
142036285,83262,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-03-05 01:30:00+00:00,2.0,5,0
142036286,83262,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-03-05 01:30:00+00:00,2.0,5,0
142036287,83262,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-03-05 01:30:00+00:00,2.0,5,0
142036288,83262,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-03-05 01:30:00+00:00,2.0,3,0
142036289,83262,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-03-05 01:30:00+00:00,2.0,3,0
142036290,83262,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-03-05 01:30:00+00:00,2.0,3,0
142052498,83262,1.0,True,False,False,False,False,NBA $1 50-50 (Night),18.0,NBA,2023-03-05 01:30:00+00:00,1.0,20,0
142052499,83262,1.0,True,False,False,False,False,NBA $1 50-50 (Night),18.0,NBA,2023-03-05 01:30:00+00:00,1.0,20,0
142052500,83262,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,0
142052501,83262,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,0
142052502,83262,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,0
142052507,83262,1.0,True,False,False,False,False,NBA $1 Double Up (Night),10.0,NBA,2023-03-05 01:30:00+00:00,1.0,11,0
142052503,83262,1.0,False,False,False,False,False,NBA $1 10-Player (Night),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,0
142052504,83262,1.0,False,False,False,False,False,NBA $1 5-Player (Night),4.5,NBA,2023-03-05 01:30:00+00:00,1.0,5,0
142052505,83262,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-03-05 01:30:00+00:00,1.0,3,0
142052506,83262,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-03-05 01:30:00+00:00,1.0,3,0
142036296,83262,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-03-05 01:30:00+00:00,10600.0,4,0
142036297,83262,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-03-05 01:30:00+00:00,10600.0,4,0
142036298,83262,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-03-05 01:30:00+00:00,10600.0,4,0
142036093,83372,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (PHI vs MIL),180.0,NBA,2023-03-05 01:30:00+00:00,10.0,20,1
142036094,83372,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (PHI vs MIL),90.0,NBA,2023-03-05 01:30:00+00:00,10.0,10,1
142036095,83372,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (PHI vs MIL),90.0,NBA,2023-03-05 01:30:00+00:00,10.0,10,1
142036187,83372,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (PHI vs MIL),100.0,NBA,2023-03-05 01:30:00+00:00,10.0,11,1
142036099,83372,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (PHI vs MIL),90.0,NBA,2023-03-05 01:30:00+00:00,5.0,20,1
142036100,83372,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (PHI vs MIL),90.0,NBA,2023-03-05 01:30:00+00:00,5.0,20,1
142036101,83372,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (PHI vs MIL),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,1
142036102,83372,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (PHI vs MIL),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,1
142036103,83372,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (PHI vs MIL),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,1
142036190,83372,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (PHI vs MIL),50.0,NBA,2023-03-05 01:30:00+00:00,5.0,11,1
142056147,83372,5.0,False,False,False,False,False,NBA Showdown $5 4-Player (Winner Takes All) (PHI vs MIL) x2,18.0,NBA,2023-03-05 01:30:00+00:00,5.0,4,2
142056141,83372,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (Winner Takes All) (PHI vs MIL),9.0,NBA,2023-03-05 01:30:00+00:00,2.0,5,1
142056148,83372,2.0,False,False,False,False,False,NBA Showdown $2 4-Player (Winner Takes All) (PHI vs MIL) x2,7.2,NBA,2023-03-05 01:30:00+00:00,2.0,4,1
142056137,83372,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (Winner Takes All) (PHI vs MIL),5.4,NBA,2023-03-05 01:30:00+00:00,2.0,3,1
142036109,83372,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (PHI vs MIL),18.0,NBA,2023-03-05 01:30:00+00:00,1.0,20,1
142036110,83372,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (PHI vs MIL),18.0,NBA,2023-03-05 01:30:00+00:00,1.0,20,1
142036111,83372,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (PHI vs MIL),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,1
142036112,83372,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (PHI vs MIL),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,1
142036113,83372,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (PHI vs MIL),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,1
142036192,83372,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (PHI vs MIL),10.0,NBA,2023-03-05 01:30:00+00:00,1.0,11,1
142036165,83372,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (PHI vs MIL),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,1
142036166,83372,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (PHI vs MIL),4.5,NBA,2023-03-05 01:30:00+00:00,1.0,5,2
142041051,83372,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (PHI vs MIL),4.5,NBA,2023-03-05 01:30:00+00:00,1.0,5,1
142056143,83372,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (Winner Takes All) (PHI vs MIL),4.5,NBA,2023-03-05 01:30:00+00:00,1.0,5,1
142056158,83372,1.0,False,False,False,False,False,NBA Showdown $1 4-Player (Winner Takes All) (PHI vs MIL) x2,3.6,NBA,2023-03-05 01:30:00+00:00,1.0,4,1
142036167,83372,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (PHI vs MIL),2.7,NBA,2023-03-05 01:30:00+00:00,1.0,3,1
142036168,83372,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (PHI vs MIL),2.7,NBA,2023-03-05 01:30:00+00:00,1.0,3,1
142056139,83372,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (Winner Takes All) (PHI vs MIL),2.7,NBA,2023-03-05 01:30:00+00:00,1.0,3,1
142056136,83372,3.0,False,False,False,False,False,NBA Showdown $3 3-Player (Winner Takes All) (PHI vs MIL),8.1,NBA,2023-03-05 01:30:00+00:00,3.0,3,1
142056146,83372,3.0,False,False,False,False,False,NBA Showdown $3 4-Player (Winner Takes All) (PHI vs MIL) x2,10.8,NBA,2023-03-05 01:30:00+00:00,3.0,4,1
142056140,83372,3.0,False,False,False,False,False,NBA Showdown $3 5-Player (Winner Takes All) (PHI vs MIL),13.5,NBA,2023-03-05 01:30:00+00:00,3.0,5,1
142040345,83372,0.0,False,False,False,False,False,NBA Showdown FREE 100-Player (PHI vs MIL),0.0,NBA,2023-03-05 01:30:00+00:00,0.0,100,7
142036122,83372,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (PHI vs MIL),13.5,NBA,2023-03-05 01:30:00+00:00,5.0,3,0
142036186,83372,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (PHI vs MIL),500.0,NBA,2023-03-05 01:30:00+00:00,109.0,5,0
142036180,83372,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (PHI vs MIL),135.0,NBA,2023-03-05 01:30:00+00:00,50.0,3,0
142036181,83372,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (PHI vs MIL),54.0,NBA,2023-03-05 01:30:00+00:00,20.0,3,0
142036182,83372,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (PHI vs MIL),45.0,NBA,2023-03-05 01:30:00+00:00,10.0,5,0
142036183,83372,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (PHI vs MIL),27.0,NBA,2023-03-05 01:30:00+00:00,10.0,3,0
142036184,83372,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (PHI vs MIL),9.0,NBA,2023-03-05 01:30:00+00:00,2.0,5,0
142036185,83372,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (PHI vs MIL),5.4,NBA,2023-03-05 01:30:00+00:00,2.0,3,0
142036175,83372,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (PHI vs MIL),90.0,NBA,2023-03-05 01:30:00+00:00,10.0,10,0
142036176,83372,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (PHI vs MIL),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,0
142036179,83372,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (PHI vs MIL),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,0
142036177,83372,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (PHI vs MIL),27.0,NBA,2023-03-05 01:30:00+00:00,3.0,10,0
142036173,83372,50.0,True,False,False,False,False,Casual NBA Showdown $50 50-50 (PHI vs MIL),180.0,NBA,2023-03-05 01:30:00+00:00,50.0,4,0
142036174,83372,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (PHI vs MIL),72.0,NBA,2023-03-05 01:30:00+00:00,20.0,4,0
142036178,83372,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (PHI vs MIL),10.8,NBA,2023-03-05 01:30:00+00:00,3.0,4,0
142036079,83372,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (PHI vs MIL),135.0,NBA,2023-03-05 01:30:00+00:00,50.0,3,0
142036078,83372,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (PHI vs MIL),54.0,NBA,2023-03-05 01:30:00+00:00,20.0,3,0
142036080,83372,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (PHI vs MIL),27.0,NBA,2023-03-05 01:30:00+00:00,10.0,3,0
142036081,83372,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (PHI vs MIL),13.5,NBA,2023-03-05 01:30:00+00:00,5.0,3,0
142036124,83372,2.0,False,False,False,False,False,Beginner NBA Showdown $2 3-Player (PHI vs MIL),5.4,NBA,2023-03-05 01:30:00+00:00,2.0,3,0
142036082,83372,1.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (PHI vs MIL),2.7,NBA,2023-03-05 01:30:00+00:00,1.0,3,0
142036120,83372,10.0,False,False,False,False,False,Beginner NBA Showdown $10 5-Player (PHI vs MIL),45.0,NBA,2023-03-05 01:30:00+00:00,10.0,5,0
142036121,83372,5.0,False,False,False,False,False,Beginner NBA Showdown $5 5-Player (PHI vs MIL),22.5,NBA,2023-03-05 01:30:00+00:00,5.0,5,0
142036123,83372,2.0,False,False,False,False,False,Beginner NBA Showdown $2 5-Player (PHI vs MIL),9.0,NBA,2023-03-05 01:30:00+00:00,2.0,5,0
142036125,83372,1.0,False,False,False,False,False,Beginner NBA Showdown $1 5-Player (PHI vs MIL),4.5,NBA,2023-03-05 01:30:00+00:00,1.0,5,0
142036114,83372,50.0,True,False,False,False,False,Beginner NBA Showdown $50 50-50 (PHI vs MIL),180.0,NBA,2023-03-05 01:30:00+00:00,50.0,4,0
142036115,83372,20.0,True,False,False,False,False,Beginner NBA Showdown $20 50-50 (PHI vs MIL),72.0,NBA,2023-03-05 01:30:00+00:00,20.0,4,0
142036116,83372,10.0,True,False,False,False,False,Beginner NBA Showdown $10 50-50 (PHI vs MIL),90.0,NBA,2023-03-05 01:30:00+00:00,10.0,10,0
142036117,83372,5.0,True,False,False,False,False,Beginner NBA Showdown $5 50-50 (PHI vs MIL),45.0,NBA,2023-03-05 01:30:00+00:00,5.0,10,0
142036118,83372,3.0,True,False,False,False,False,Beginner NBA Showdown $3 50-50 (PHI vs MIL),27.0,NBA,2023-03-05 01:30:00+00:00,3.0,10,0
142036119,83372,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (PHI vs MIL),9.0,NBA,2023-03-05 01:30:00+00:00,1.0,10,0
142036126,83372,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (PHI vs MIL)",30000.0,NBA,2023-03-05 01:30:00+00:00,10600.0,3,0
142036127,83372,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (PHI vs MIL)",15000.0,NBA,2023-03-05 01:30:00+00:00,5300.0,3,0
142036083,83372,5300.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (PHI vs MIL)",20000.0,NBA,2023-03-05 01:30:00+00:00,5300.0,4,0
142036084,83372,1060.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (PHI vs MIL)",4000.0,NBA,2023-03-05 01:30:00+00:00,1060.0,4,0
142036128,83372,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (PHI vs MIL)",3000.0,NBA,2023-03-05 01:30:00+00:00,1060.0,3,0
142036085,83372,530.0,True,False,False,False,False,NBA Showdown $530 50-50 (PHI vs MIL),2000.0,NBA,2023-03-05 01:30:00+00:00,530.0,4,0
142036129,83372,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (PHI vs MIL),1500.0,NBA,2023-03-05 01:30:00+00:00,530.0,3,0
142036086,83372,162.0,True,False,False,False,False,NBA Showdown $162 50-50 (PHI vs MIL),600.0,NBA,2023-03-05 01:30:00+00:00,162.0,4,0
142036130,83372,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (PHI vs MIL),450.0,NBA,2023-03-05 01:30:00+00:00,162.0,3,0
142036169,83372,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (PHI vs MIL),600.0,NBA,2023-03-05 01:30:00+00:00,109.0,6,0
142036087,83372,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (PHI vs MIL),400.0,NBA,2023-03-05 01:30:00+00:00,109.0,4,0
142036131,83372,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (PHI vs MIL),300.0,NBA,2023-03-05 01:30:00+00:00,109.0,3,0
142036132,83372,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (PHI vs MIL),300.0,NBA,2023-03-05 01:30:00+00:00,109.0,3,0
142036088,83372,50.0,True,False,False,False,False,NBA Showdown $50 50-50 (PHI vs MIL),180.0,NBA,2023-03-05 01:30:00+00:00,50.0,4,0
142036194,83372,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (PHI vs MIL),1000.0,NBA,2023-03-05 01:30:00+00:00,50.0,22,0
142036189,83372,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (PHI vs MIL),500.0,NBA,2023-03-05 01:30:00+00:00,50.0,11,0
142036133,83372,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (PHI vs MIL),225.0,NBA,2023-03-05 01:30:00+00:00,50.0,5,0
142036134,83372,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (PHI vs MIL),135.0,NBA,2023-03-05 01:30:00+00:00,50.0,3,0
142036193,83372,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (PHI vs MIL),500.0,NBA,2023-03-05 01:30:00+00:00,25.0,22,0
142036188,83372,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (PHI vs MIL),250.0,NBA,2023-03-05 01:30:00+00:00,25.0,11,0
