contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141536052,82314,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-02-16 02:00:00+00:00,1.0,3,0
141519833,82314,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-02-16 02:00:00+00:00,10600.0,4,0
141519834,82314,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-02-16 02:00:00+00:00,10600.0,4,0
141519835,82314,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-02-16 02:00:00+00:00,10600.0,4,0
141519923,82315,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player (Night Tiers)",3000.0,NBA,2023-02-16 02:00:00+00:00,1060.0,3,1
141519924,82315,530.0,False,False,False,False,False,NBA Tiers $530 3-Player (Night Tiers),1500.0,NBA,2023-02-16 02:00:00+00:00,530.0,3,1
141519925,82315,162.0,False,False,False,False,False,NBA Tiers $162 3-Player (Night Tiers),450.0,NBA,2023-02-16 02:00:00+00:00,162.0,3,1
141519926,82315,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-02-16 02:00:00+00:00,109.0,3,1
141519927,82315,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-02-16 02:00:00+00:00,109.0,3,1
141519929,82315,50.0,False,False,False,False,False,NBA Tiers $50 3-Player (Night Tiers),135.0,NBA,2023-02-16 02:00:00+00:00,50.0,3,1
141519932,82315,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-16 02:00:00+00:00,20.0,3,1
141519933,82315,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-16 02:00:00+00:00,20.0,3,1
141519934,82315,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-16 02:00:00+00:00,20.0,3,1
141519938,82315,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-16 02:00:00+00:00,10.0,3,1
141519939,82315,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-16 02:00:00+00:00,10.0,3,1
141519940,82315,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-16 02:00:00+00:00,10.0,3,1
141519946,82315,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-16 02:00:00+00:00,5.0,3,1
141519947,82315,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-16 02:00:00+00:00,5.0,3,1
141519948,82315,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-16 02:00:00+00:00,5.0,3,1
141519904,82315,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),18.0,NBA,2023-02-16 02:00:00+00:00,1.0,20,1
141519905,82315,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),18.0,NBA,2023-02-16 02:00:00+00:00,1.0,20,1
141519906,82315,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,1.0,10,1
141519907,82315,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,1.0,10,1
141519908,82315,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,1.0,10,1
141519987,82315,1.0,True,False,False,False,False,NBA Tiers $1 Double Up (Night Tiers),10.0,NBA,2023-02-16 02:00:00+00:00,1.0,11,1
141532072,82315,1.0,False,False,False,False,False,NBA Tiers $1 12-Player (Top 5 Win) (Night Tiers),10.8,NBA,2023-02-16 02:00:00+00:00,1.0,12,2
141519960,82315,1.0,False,False,False,False,False,NBA Tiers $1 10-Player (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,1.0,10,1
141519961,82315,1.0,False,False,False,False,False,NBA Tiers $1 5-Player (Night Tiers),4.5,NBA,2023-02-16 02:00:00+00:00,1.0,5,1
141519962,82315,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-02-16 02:00:00+00:00,1.0,3,1
141519963,82315,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-02-16 02:00:00+00:00,1.0,3,1
141519994,82315,8.0,False,False,False,False,True,NBA Tiers Satellite to NAS 2-19 Fantasy Racing Millionaire [Must Fill] (Night Tiers),36.0,NBA,2023-02-16 02:00:00+00:00,8.0,5,0
141519917,82315,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-16 02:00:00+00:00,5.0,3,0
141519981,82315,109.0,False,False,False,False,False,Casual NBA Tiers $109 5-Player (Night Tiers),500.0,NBA,2023-02-16 02:00:00+00:00,109.0,5,0
141519975,82315,50.0,False,False,False,False,False,Casual NBA Tiers $50 3-Player (Night Tiers),135.0,NBA,2023-02-16 02:00:00+00:00,50.0,3,0
141519976,82315,20.0,False,False,False,False,False,Casual NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-16 02:00:00+00:00,20.0,3,0
141519977,82315,10.0,False,False,False,False,False,Casual NBA Tiers $10 5-Player (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,10.0,5,0
141519978,82315,10.0,False,False,False,False,False,Casual NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-16 02:00:00+00:00,10.0,3,0
141519979,82315,2.0,False,False,False,False,False,Casual NBA Tiers $2 5-Player (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,2.0,5,0
141519980,82315,2.0,False,False,False,False,False,Casual NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-16 02:00:00+00:00,2.0,3,0
141519970,82315,10.0,True,False,False,False,False,Casual NBA Tiers $10 50-50 (Night Tiers),90.0,NBA,2023-02-16 02:00:00+00:00,10.0,10,0
141519971,82315,5.0,True,False,False,False,False,Casual NBA Tiers $5 50-50 (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,5.0,10,0
141519974,82315,1.0,True,False,False,False,False,Casual NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,1.0,10,0
141519972,82315,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50 (Night Tiers),27.0,NBA,2023-02-16 02:00:00+00:00,3.0,10,0
141519968,82315,50.0,True,False,False,False,False,Casual NBA Tiers $50 50-50 (Night Tiers),180.0,NBA,2023-02-16 02:00:00+00:00,50.0,4,0
141519969,82315,20.0,True,False,False,False,False,Casual NBA Tiers $20 50-50 (Night Tiers),72.0,NBA,2023-02-16 02:00:00+00:00,20.0,4,0
141519973,82315,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50 (Night Tiers),10.8,NBA,2023-02-16 02:00:00+00:00,3.0,4,0
141519874,82315,50.0,False,False,False,False,False,Beginner NBA Tiers $50 3-Player (Night Tiers),135.0,NBA,2023-02-16 02:00:00+00:00,50.0,3,0
141519873,82315,20.0,False,False,False,False,False,Beginner NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-16 02:00:00+00:00,20.0,3,0
141519875,82315,10.0,False,False,False,False,False,Beginner NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-16 02:00:00+00:00,10.0,3,0
141519876,82315,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-16 02:00:00+00:00,5.0,3,0
141519919,82315,2.0,False,False,False,False,False,Beginner NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-16 02:00:00+00:00,2.0,3,0
141519877,82315,1.0,False,False,False,False,False,Beginner NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-02-16 02:00:00+00:00,1.0,3,0
141519915,82315,10.0,False,False,False,False,False,Beginner NBA Tiers $10 5-Player (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,10.0,5,0
141519916,82315,5.0,False,False,False,False,False,Beginner NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-02-16 02:00:00+00:00,5.0,5,0
141519918,82315,2.0,False,False,False,False,False,Beginner NBA Tiers $2 5-Player (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,2.0,5,0
141519920,82315,1.0,False,False,False,False,False,Beginner NBA Tiers $1 5-Player (Night Tiers),4.5,NBA,2023-02-16 02:00:00+00:00,1.0,5,0
141519909,82315,50.0,True,False,False,False,False,Beginner NBA Tiers $50 50-50 (Night Tiers),180.0,NBA,2023-02-16 02:00:00+00:00,50.0,4,0
141519910,82315,20.0,True,False,False,False,False,Beginner NBA Tiers $20 50-50 (Night Tiers),72.0,NBA,2023-02-16 02:00:00+00:00,20.0,4,0
141519911,82315,10.0,True,False,False,False,False,Beginner NBA Tiers $10 50-50 (Night Tiers),90.0,NBA,2023-02-16 02:00:00+00:00,10.0,10,0
141519912,82315,5.0,True,False,False,False,False,Beginner NBA Tiers $5 50-50 (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,5.0,10,0
141519913,82315,3.0,True,False,False,False,False,Beginner NBA Tiers $3 50-50 (Night Tiers),27.0,NBA,2023-02-16 02:00:00+00:00,3.0,10,0
141519914,82315,1.0,True,False,False,False,False,Beginner NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,1.0,10,0
141519921,82315,10600.0,False,False,False,False,False,"NBA Tiers $10,600 3-Player (Night Tiers)",30000.0,NBA,2023-02-16 02:00:00+00:00,10600.0,3,0
141535083,82315,10600.0,False,False,False,False,False,"NBA Tiers $10,600 3-Player (Night Tiers)",30000.0,NBA,2023-02-16 02:00:00+00:00,10600.0,3,0
141519922,82315,5300.0,False,False,False,False,False,"NBA Tiers $5,300 3-Player (Night Tiers)",15000.0,NBA,2023-02-16 02:00:00+00:00,5300.0,3,0
141535084,82315,5300.0,False,False,False,False,False,"NBA Tiers $5,300 3-Player (Night Tiers)",15000.0,NBA,2023-02-16 02:00:00+00:00,5300.0,3,0
141519878,82315,5300.0,True,False,False,False,False,"NBA Tiers $5,300 50-50 (Night Tiers)",20000.0,NBA,2023-02-16 02:00:00+00:00,5300.0,4,0
141519879,82315,1060.0,True,False,False,False,False,"NBA Tiers $1,060 50-50 (Night Tiers)",4000.0,NBA,2023-02-16 02:00:00+00:00,1060.0,4,0
141535085,82315,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player (Night Tiers)",3000.0,NBA,2023-02-16 02:00:00+00:00,1060.0,3,0
141519880,82315,530.0,True,False,False,False,False,NBA Tiers $530 50-50 (Night Tiers),2000.0,NBA,2023-02-16 02:00:00+00:00,530.0,4,0
141535086,82315,530.0,False,False,False,False,False,NBA Tiers $530 3-Player (Night Tiers),1500.0,NBA,2023-02-16 02:00:00+00:00,530.0,3,0
141519881,82315,162.0,True,False,False,False,False,NBA Tiers $162 50-50 (Night Tiers),600.0,NBA,2023-02-16 02:00:00+00:00,162.0,4,0
141535087,82315,162.0,False,False,False,False,False,NBA Tiers $162 3-Player (Night Tiers),450.0,NBA,2023-02-16 02:00:00+00:00,162.0,3,0
141519964,82315,109.0,True,False,False,False,False,NBA Tiers $109 50-50 (Night Tiers),600.0,NBA,2023-02-16 02:00:00+00:00,109.0,6,0
141519882,82315,109.0,True,False,False,False,False,NBA Tiers $109 50-50 (Night Tiers),400.0,NBA,2023-02-16 02:00:00+00:00,109.0,4,0
141535088,82315,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-02-16 02:00:00+00:00,109.0,3,0
141535089,82315,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-02-16 02:00:00+00:00,109.0,3,0
141519883,82315,50.0,True,False,False,False,False,NBA Tiers $50 50-50 (Night Tiers),180.0,NBA,2023-02-16 02:00:00+00:00,50.0,4,0
141519989,82315,50.0,True,False,False,False,False,NBA Tiers $50 Double Up (Night Tiers),1000.0,NBA,2023-02-16 02:00:00+00:00,50.0,22,0
141519984,82315,50.0,True,False,False,False,False,NBA Tiers $50 Double Up (Night Tiers),500.0,NBA,2023-02-16 02:00:00+00:00,50.0,11,0
141519928,82315,50.0,False,False,False,False,False,NBA Tiers $50 5-Player (Night Tiers),225.0,NBA,2023-02-16 02:00:00+00:00,50.0,5,0
141535090,82315,50.0,False,False,False,False,False,NBA Tiers $50 3-Player (Night Tiers),135.0,NBA,2023-02-16 02:00:00+00:00,50.0,3,0
141519988,82315,25.0,True,False,False,False,False,NBA Tiers $25 Double Up (Night Tiers),500.0,NBA,2023-02-16 02:00:00+00:00,25.0,22,0
141519983,82315,25.0,True,False,False,False,False,NBA Tiers $25 Double Up (Night Tiers),250.0,NBA,2023-02-16 02:00:00+00:00,25.0,11,0
141519884,82315,20.0,True,False,False,False,False,NBA Tiers $20 50-50 (Night Tiers),360.0,NBA,2023-02-16 02:00:00+00:00,20.0,20,0
141519885,82315,20.0,True,False,False,False,False,NBA Tiers $20 50-50 (Night Tiers),180.0,NBA,2023-02-16 02:00:00+00:00,20.0,10,0
141519886,82315,20.0,True,False,False,False,False,NBA Tiers $20 50-50 (Night Tiers),72.0,NBA,2023-02-16 02:00:00+00:00,20.0,4,0
141519887,82315,20.0,True,False,False,False,False,NBA Tiers $20 50-50 (Night Tiers),72.0,NBA,2023-02-16 02:00:00+00:00,20.0,4,0
141519930,82315,20.0,False,False,False,False,False,NBA Tiers $20 5-Player (Night Tiers),90.0,NBA,2023-02-16 02:00:00+00:00,20.0,5,0
141519931,82315,20.0,False,False,False,False,False,NBA Tiers $20 5-Player (Night Tiers),90.0,NBA,2023-02-16 02:00:00+00:00,20.0,5,0
141535091,82315,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-16 02:00:00+00:00,20.0,3,0
141535092,82315,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-16 02:00:00+00:00,20.0,3,0
141535093,82315,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-16 02:00:00+00:00,20.0,3,0
141519888,82315,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),180.0,NBA,2023-02-16 02:00:00+00:00,10.0,20,0
141519889,82315,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),90.0,NBA,2023-02-16 02:00:00+00:00,10.0,10,0
141519890,82315,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),90.0,NBA,2023-02-16 02:00:00+00:00,10.0,10,0
141519982,82315,10.0,True,False,False,False,False,NBA Tiers $10 Double Up (Night Tiers),100.0,NBA,2023-02-16 02:00:00+00:00,10.0,11,0
141519891,82315,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),36.0,NBA,2023-02-16 02:00:00+00:00,10.0,4,0
141519892,82315,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),36.0,NBA,2023-02-16 02:00:00+00:00,10.0,4,0
141519893,82315,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),36.0,NBA,2023-02-16 02:00:00+00:00,10.0,4,0
141519935,82315,10.0,False,False,False,False,False,NBA Tiers $10 10-Player (Night Tiers),90.0,NBA,2023-02-16 02:00:00+00:00,10.0,10,0
141519936,82315,10.0,False,False,False,False,False,NBA Tiers $10 5-Player (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,10.0,5,0
141519937,82315,10.0,False,False,False,False,False,NBA Tiers $10 5-Player (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,10.0,5,0
141535094,82315,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-16 02:00:00+00:00,10.0,3,0
141535095,82315,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-16 02:00:00+00:00,10.0,3,0
141535096,82315,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-16 02:00:00+00:00,10.0,3,0
141519894,82315,5.0,True,False,False,False,False,NBA Tiers $5 50-50 (Night Tiers),90.0,NBA,2023-02-16 02:00:00+00:00,5.0,20,0
141519895,82315,5.0,True,False,False,False,False,NBA Tiers $5 50-50 (Night Tiers),90.0,NBA,2023-02-16 02:00:00+00:00,5.0,20,0
141519896,82315,5.0,True,False,False,False,False,NBA Tiers $5 50-50 (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,5.0,10,0
141519897,82315,5.0,True,False,False,False,False,NBA Tiers $5 50-50 (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,5.0,10,0
141519898,82315,5.0,True,False,False,False,False,NBA Tiers $5 50-50 (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,5.0,10,0
141519985,82315,5.0,True,False,False,False,False,NBA Tiers $5 Double Up (Night Tiers),50.0,NBA,2023-02-16 02:00:00+00:00,5.0,11,0
141519941,82315,5.0,False,False,False,False,False,NBA Tiers $5 10-Player (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,5.0,10,0
141519942,82315,5.0,False,False,False,False,False,NBA Tiers $5 10-Player (Night Tiers),45.0,NBA,2023-02-16 02:00:00+00:00,5.0,10,0
141519943,82315,5.0,False,False,False,False,False,NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-02-16 02:00:00+00:00,5.0,5,0
141519944,82315,5.0,False,False,False,False,False,NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-02-16 02:00:00+00:00,5.0,5,0
141519945,82315,5.0,False,False,False,False,False,NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-02-16 02:00:00+00:00,5.0,5,0
141535097,82315,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-16 02:00:00+00:00,5.0,3,0
141535098,82315,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-16 02:00:00+00:00,5.0,3,0
141535099,82315,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-16 02:00:00+00:00,5.0,3,0
141519986,82315,3.0,True,False,False,False,False,NBA Tiers $3 Double Up (Night Tiers),30.0,NBA,2023-02-16 02:00:00+00:00,3.0,11,0
141519899,82315,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),36.0,NBA,2023-02-16 02:00:00+00:00,2.0,20,0
141519900,82315,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),36.0,NBA,2023-02-16 02:00:00+00:00,2.0,20,0
141519901,82315,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),18.0,NBA,2023-02-16 02:00:00+00:00,2.0,10,0
141519902,82315,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),18.0,NBA,2023-02-16 02:00:00+00:00,2.0,10,0
141519903,82315,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),18.0,NBA,2023-02-16 02:00:00+00:00,2.0,10,0
141519949,82315,2.0,False,False,False,False,False,NBA Tiers $2 20-Player (Night Tiers),36.0,NBA,2023-02-16 02:00:00+00:00,2.0,20,0
141519950,82315,2.0,False,False,False,False,False,NBA Tiers $2 20-Player (Night Tiers),36.0,NBA,2023-02-16 02:00:00+00:00,2.0,20,0
141519951,82315,2.0,False,False,False,False,False,NBA Tiers $2 10-Player (Night Tiers),18.0,NBA,2023-02-16 02:00:00+00:00,2.0,10,0
141519952,82315,2.0,False,False,False,False,False,NBA Tiers $2 10-Player (Night Tiers),18.0,NBA,2023-02-16 02:00:00+00:00,2.0,10,0
141519953,82315,2.0,False,False,False,False,False,NBA Tiers $2 10-Player (Night Tiers),18.0,NBA,2023-02-16 02:00:00+00:00,2.0,10,0
141519954,82315,2.0,False,False,False,False,False,NBA Tiers $2 5-Player (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,2.0,5,0
141519955,82315,2.0,False,False,False,False,False,NBA Tiers $2 5-Player (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,2.0,5,0
141519956,82315,2.0,False,False,False,False,False,NBA Tiers $2 5-Player (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,2.0,5,0
141519957,82315,2.0,False,False,False,False,False,NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-16 02:00:00+00:00,2.0,3,0
141519958,82315,2.0,False,False,False,False,False,NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-16 02:00:00+00:00,2.0,3,0
141519959,82315,2.0,False,False,False,False,False,NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-16 02:00:00+00:00,2.0,3,0
141536283,82315,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),18.0,NBA,2023-02-16 02:00:00+00:00,1.0,20,0
141536284,82315,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),18.0,NBA,2023-02-16 02:00:00+00:00,1.0,20,0
141536285,82315,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,1.0,10,0
141536286,82315,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,1.0,10,0
141536287,82315,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,1.0,10,0
141536292,82315,1.0,True,False,False,False,False,NBA Tiers $1 Double Up (Night Tiers),10.0,NBA,2023-02-16 02:00:00+00:00,1.0,11,0
141536288,82315,1.0,False,False,False,False,False,NBA Tiers $1 10-Player (Night Tiers),9.0,NBA,2023-02-16 02:00:00+00:00,1.0,10,0
141536289,82315,1.0,False,False,False,False,False,NBA Tiers $1 5-Player (Night Tiers),4.5,NBA,2023-02-16 02:00:00+00:00,1.0,5,0
141536290,82315,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-02-16 02:00:00+00:00,1.0,3,0
141536291,82315,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-02-16 02:00:00+00:00,1.0,3,0
141519965,82315,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All) (Night Tiers)",40000.0,NBA,2023-02-16 02:00:00+00:00,10600.0,4,0
141519966,82315,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All) (Night Tiers)",40000.0,NBA,2023-02-16 02:00:00+00:00,10600.0,4,0
141519967,82315,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All) (Night Tiers)",40000.0,NBA,2023-02-16 02:00:00+00:00,10600.0,4,0
141520046,82316,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (NOP vs LAL),9.0,NBA,2023-02-16 03:00:00+00:00,1.0,10,1
141538957,82316,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (Winner Takes All) (NOP vs LAL),225.0,NBA,2023-02-16 03:00:00+00:00,50.0,5,1
141520036,82316,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (NOP vs LAL),18.0,NBA,2023-02-16 03:00:00+00:00,1.0,20,1
141520037,82316,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (NOP vs LAL),18.0,NBA,2023-02-16 03:00:00+00:00,1.0,20,1
141520038,82316,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (NOP vs LAL),9.0,NBA,2023-02-16 03:00:00+00:00,1.0,10,1
141520039,82316,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (NOP vs LAL),9.0,NBA,2023-02-16 03:00:00+00:00,1.0,10,1
141520040,82316,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (NOP vs LAL),9.0,NBA,2023-02-16 03:00:00+00:00,1.0,10,1
141520120,82316,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (NOP vs LAL),10.0,NBA,2023-02-16 03:00:00+00:00,1.0,11,1
141529593,82316,1.0,False,False,False,False,False,NBA Showdown $1 40-Player (Winner Takes All) (NOP vs LAL),36.0,NBA,2023-02-16 03:00:00+00:00,1.0,40,4
141520092,82316,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (NOP vs LAL),9.0,NBA,2023-02-16 03:00:00+00:00,1.0,10,1
141520093,82316,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (NOP vs LAL),4.5,NBA,2023-02-16 03:00:00+00:00,1.0,5,1
141520095,82316,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (NOP vs LAL),2.7,NBA,2023-02-16 03:00:00+00:00,1.0,3,1
141520096,82316,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (NOP vs LAL),2.7,NBA,2023-02-16 03:00:00+00:00,1.0,3,1
141536264,82316,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (NOP vs LAL),2.7,NBA,2023-02-16 03:00:00+00:00,1.0,3,1
141537946,82316,3.0,False,False,False,False,False,NBA Showdown $3 200-Player (Top 15 Win) (NOP vs LAL),540.0,NBA,2023-02-16 03:00:00+00:00,3.0,200,1
141537907,82316,0.0,False,False,False,False,False,NBA Showdown FREE 100-Player (NOP vs LAL),0.0,NBA,2023-02-16 03:00:00+00:00,0.0,100,2
141520127,82316,8.0,False,False,False,False,True,NBA Showdown Satellite to NAS 2-19 Fantasy Racing Millionaire [Must Fill] (NOP vs LAL),36.0,NBA,2023-02-16 03:00:00+00:00,8.0,5,0
141520049,82316,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (NOP vs LAL),13.5,NBA,2023-02-16 03:00:00+00:00,5.0,3,0
141520114,82316,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (NOP vs LAL),500.0,NBA,2023-02-16 03:00:00+00:00,109.0,5,0
141520108,82316,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (NOP vs LAL),135.0,NBA,2023-02-16 03:00:00+00:00,50.0,3,0
141520109,82316,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (NOP vs LAL),54.0,NBA,2023-02-16 03:00:00+00:00,20.0,3,0
141520110,82316,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (NOP vs LAL),45.0,NBA,2023-02-16 03:00:00+00:00,10.0,5,0
141520111,82316,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (NOP vs LAL),27.0,NBA,2023-02-16 03:00:00+00:00,10.0,3,0
141520112,82316,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (NOP vs LAL),9.0,NBA,2023-02-16 03:00:00+00:00,2.0,5,0
141520113,82316,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (NOP vs LAL),5.4,NBA,2023-02-16 03:00:00+00:00,2.0,3,0
141520103,82316,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (NOP vs LAL),90.0,NBA,2023-02-16 03:00:00+00:00,10.0,10,0
141520104,82316,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (NOP vs LAL),45.0,NBA,2023-02-16 03:00:00+00:00,5.0,10,0
