contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141447726,82291,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (LAL vs POR),250.0,NBA,2023-02-14 03:00:00+00:00,25.0,11,0
141447627,82291,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (LAL vs POR),360.0,NBA,2023-02-14 03:00:00+00:00,20.0,20,0
141447628,82291,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (LAL vs POR),180.0,NBA,2023-02-14 03:00:00+00:00,20.0,10,0
141447629,82291,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (LAL vs POR),72.0,NBA,2023-02-14 03:00:00+00:00,20.0,4,0
141447630,82291,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (LAL vs POR),72.0,NBA,2023-02-14 03:00:00+00:00,20.0,4,0
141483743,82291,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (LAL vs POR),90.0,NBA,2023-02-14 03:00:00+00:00,20.0,5,0
141483744,82291,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (LAL vs POR),90.0,NBA,2023-02-14 03:00:00+00:00,20.0,5,0
141467137,82291,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (LAL vs POR),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,0
141467138,82291,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (LAL vs POR),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,0
141467139,82291,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (LAL vs POR),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,0
141447631,82291,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAL vs POR),180.0,NBA,2023-02-14 03:00:00+00:00,10.0,20,0
141447632,82291,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAL vs POR),90.0,NBA,2023-02-14 03:00:00+00:00,10.0,10,0
141447633,82291,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAL vs POR),90.0,NBA,2023-02-14 03:00:00+00:00,10.0,10,0
141447725,82291,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (LAL vs POR),100.0,NBA,2023-02-14 03:00:00+00:00,10.0,11,0
141447634,82291,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAL vs POR),36.0,NBA,2023-02-14 03:00:00+00:00,10.0,4,0
141447635,82291,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAL vs POR),36.0,NBA,2023-02-14 03:00:00+00:00,10.0,4,0
141447636,82291,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAL vs POR),36.0,NBA,2023-02-14 03:00:00+00:00,10.0,4,0
141447678,82291,10.0,False,False,False,False,False,NBA Showdown $10 10-Player (LAL vs POR),90.0,NBA,2023-02-14 03:00:00+00:00,10.0,10,0
141483745,82291,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (LAL vs POR),45.0,NBA,2023-02-14 03:00:00+00:00,10.0,5,0
141483746,82291,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (LAL vs POR),45.0,NBA,2023-02-14 03:00:00+00:00,10.0,5,0
141467140,82291,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (LAL vs POR),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,0
141467141,82291,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (LAL vs POR),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,0
141467142,82291,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (LAL vs POR),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,0
141476019,82291,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (LAL vs POR),90.0,NBA,2023-02-14 03:00:00+00:00,5.0,20,0
141476020,82291,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (LAL vs POR),90.0,NBA,2023-02-14 03:00:00+00:00,5.0,20,0
141476021,82291,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (LAL vs POR),45.0,NBA,2023-02-14 03:00:00+00:00,5.0,10,0
141476022,82291,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (LAL vs POR),45.0,NBA,2023-02-14 03:00:00+00:00,5.0,10,0
141476023,82291,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (LAL vs POR),45.0,NBA,2023-02-14 03:00:00+00:00,5.0,10,0
141476024,82291,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (LAL vs POR),50.0,NBA,2023-02-14 03:00:00+00:00,5.0,11,0
141447685,82291,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (LAL vs POR),45.0,NBA,2023-02-14 03:00:00+00:00,5.0,10,0
141477319,82291,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (LAL vs POR),45.0,NBA,2023-02-14 03:00:00+00:00,5.0,10,0
141483747,82291,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (LAL vs POR),22.5,NBA,2023-02-14 03:00:00+00:00,5.0,5,0
141483748,82291,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (LAL vs POR),22.5,NBA,2023-02-14 03:00:00+00:00,5.0,5,0
141483749,82291,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (LAL vs POR),22.5,NBA,2023-02-14 03:00:00+00:00,5.0,5,0
141467143,82291,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (LAL vs POR),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,0
141467144,82291,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (LAL vs POR),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,0
141478047,82291,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (LAL vs POR),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,0
141447729,82291,3.0,True,False,False,False,False,NBA Showdown $3 Double Up (LAL vs POR),30.0,NBA,2023-02-14 03:00:00+00:00,3.0,11,0
141472660,82291,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (LAL vs POR),36.0,NBA,2023-02-14 03:00:00+00:00,2.0,20,0
141477984,82291,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (LAL vs POR),36.0,NBA,2023-02-14 03:00:00+00:00,2.0,20,0
141447644,82291,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (LAL vs POR),18.0,NBA,2023-02-14 03:00:00+00:00,2.0,10,0
141447645,82291,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (LAL vs POR),18.0,NBA,2023-02-14 03:00:00+00:00,2.0,10,0
141447646,82291,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (LAL vs POR),18.0,NBA,2023-02-14 03:00:00+00:00,2.0,10,0
141447692,82291,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (LAL vs POR),36.0,NBA,2023-02-14 03:00:00+00:00,2.0,20,0
141447693,82291,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (LAL vs POR),36.0,NBA,2023-02-14 03:00:00+00:00,2.0,20,0
141447694,82291,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (LAL vs POR),18.0,NBA,2023-02-14 03:00:00+00:00,2.0,10,0
141447695,82291,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (LAL vs POR),18.0,NBA,2023-02-14 03:00:00+00:00,2.0,10,0
141447696,82291,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (LAL vs POR),18.0,NBA,2023-02-14 03:00:00+00:00,2.0,10,0
141447697,82291,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (LAL vs POR),9.0,NBA,2023-02-14 03:00:00+00:00,2.0,5,0
141447698,82291,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (LAL vs POR),9.0,NBA,2023-02-14 03:00:00+00:00,2.0,5,0
141447699,82291,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (LAL vs POR),9.0,NBA,2023-02-14 03:00:00+00:00,2.0,5,0
141447700,82291,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (LAL vs POR),5.4,NBA,2023-02-14 03:00:00+00:00,2.0,3,0
141447701,82291,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (LAL vs POR),5.4,NBA,2023-02-14 03:00:00+00:00,2.0,3,0
141447702,82291,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (LAL vs POR),5.4,NBA,2023-02-14 03:00:00+00:00,2.0,3,0
141478156,82291,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAL vs POR),18.0,NBA,2023-02-14 03:00:00+00:00,1.0,20,0
141478799,82291,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAL vs POR),18.0,NBA,2023-02-14 03:00:00+00:00,1.0,20,0
141478157,82291,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAL vs POR),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,0
141478158,82291,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAL vs POR),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,0
141478159,82291,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAL vs POR),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,0
141478164,82291,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (LAL vs POR),10.0,NBA,2023-02-14 03:00:00+00:00,1.0,11,0
141478160,82291,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (LAL vs POR),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,0
141478161,82291,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (LAL vs POR),4.5,NBA,2023-02-14 03:00:00+00:00,1.0,5,0
141484563,82291,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (LAL vs POR),2.7,NBA,2023-02-14 03:00:00+00:00,1.0,3,0
141484567,82291,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (LAL vs POR),2.7,NBA,2023-02-14 03:00:00+00:00,1.0,3,0
141447708,82291,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (LAL vs POR)",40000.0,NBA,2023-02-14 03:00:00+00:00,10600.0,4,0
141447709,82291,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (LAL vs POR)",40000.0,NBA,2023-02-14 03:00:00+00:00,10600.0,4,0
141447710,82291,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (LAL vs POR)",40000.0,NBA,2023-02-14 03:00:00+00:00,10600.0,4,0
141447528,82290,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,1
141447591,82290,2.0,False,False,False,False,False,Casual NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-14 03:00:00+00:00,2.0,3,1
141474665,82290,2.0,False,False,False,False,False,Casual NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-14 03:00:00+00:00,2.0,3,1
141477540,82290,2.0,False,False,False,False,False,Casual NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-14 03:00:00+00:00,2.0,3,1
141447585,82290,1.0,True,False,False,False,False,Casual NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,1
141447534,82290,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player (Night Tiers)",3000.0,NBA,2023-02-14 03:00:00+00:00,1060.0,3,1
141466792,82290,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player (Night Tiers)",3000.0,NBA,2023-02-14 03:00:00+00:00,1060.0,3,1
141447535,82290,530.0,False,False,False,False,False,NBA Tiers $530 3-Player (Night Tiers),1500.0,NBA,2023-02-14 03:00:00+00:00,530.0,3,1
141466793,82290,530.0,False,False,False,False,False,NBA Tiers $530 3-Player (Night Tiers),1500.0,NBA,2023-02-14 03:00:00+00:00,530.0,3,1
141447536,82290,162.0,False,False,False,False,False,NBA Tiers $162 3-Player (Night Tiers),450.0,NBA,2023-02-14 03:00:00+00:00,162.0,3,1
141466794,82290,162.0,False,False,False,False,False,NBA Tiers $162 3-Player (Night Tiers),450.0,NBA,2023-02-14 03:00:00+00:00,162.0,3,1
141447537,82290,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-02-14 03:00:00+00:00,109.0,3,1
141447538,82290,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-02-14 03:00:00+00:00,109.0,3,1
141466795,82290,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-02-14 03:00:00+00:00,109.0,3,1
141466796,82290,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-02-14 03:00:00+00:00,109.0,3,1
141447539,82290,50.0,False,False,False,False,False,NBA Tiers $50 5-Player (Night Tiers),225.0,NBA,2023-02-14 03:00:00+00:00,50.0,5,1
141447540,82290,50.0,False,False,False,False,False,NBA Tiers $50 3-Player (Night Tiers),135.0,NBA,2023-02-14 03:00:00+00:00,50.0,3,1
141466797,82290,50.0,False,False,False,False,False,NBA Tiers $50 3-Player (Night Tiers),135.0,NBA,2023-02-14 03:00:00+00:00,50.0,3,1
141447599,82290,25.0,True,False,False,False,False,NBA Tiers $25 Double Up (Night Tiers),500.0,NBA,2023-02-14 03:00:00+00:00,25.0,22,1
141447594,82290,25.0,True,False,False,False,False,NBA Tiers $25 Double Up (Night Tiers),250.0,NBA,2023-02-14 03:00:00+00:00,25.0,11,2
141447541,82290,20.0,False,False,False,False,False,NBA Tiers $20 5-Player (Night Tiers),90.0,NBA,2023-02-14 03:00:00+00:00,20.0,5,1
141447542,82290,20.0,False,False,False,False,False,NBA Tiers $20 5-Player (Night Tiers),90.0,NBA,2023-02-14 03:00:00+00:00,20.0,5,1
141447543,82290,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,2
141447544,82290,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,1
141447545,82290,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,1
141466798,82290,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,1
141466799,82290,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,1
141466800,82290,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,1
141447547,82290,10.0,False,False,False,False,False,NBA Tiers $10 5-Player (Night Tiers),45.0,NBA,2023-02-14 03:00:00+00:00,10.0,5,1
141447548,82290,10.0,False,False,False,False,False,NBA Tiers $10 5-Player (Night Tiers),45.0,NBA,2023-02-14 03:00:00+00:00,10.0,5,1
141447549,82290,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,1
141447550,82290,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,1
141447551,82290,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,1
141466801,82290,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,1
141466802,82290,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,1
141466803,82290,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,1
141447552,82290,5.0,False,False,False,False,False,NBA Tiers $5 10-Player (Night Tiers),45.0,NBA,2023-02-14 03:00:00+00:00,5.0,10,2
141447554,82290,5.0,False,False,False,False,False,NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-02-14 03:00:00+00:00,5.0,5,1
141447555,82290,5.0,False,False,False,False,False,NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-02-14 03:00:00+00:00,5.0,5,1
141447556,82290,5.0,False,False,False,False,False,NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-02-14 03:00:00+00:00,5.0,5,1
141447557,82290,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,1
141447558,82290,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,1
141447559,82290,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,1
141466804,82290,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,1
141466805,82290,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,1
141466806,82290,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,1
141447510,82290,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),36.0,NBA,2023-02-14 03:00:00+00:00,2.0,20,1
141447560,82290,2.0,False,False,False,False,False,NBA Tiers $2 20-Player (Night Tiers),36.0,NBA,2023-02-14 03:00:00+00:00,2.0,20,1
141447561,82290,2.0,False,False,False,False,False,NBA Tiers $2 20-Player (Night Tiers),36.0,NBA,2023-02-14 03:00:00+00:00,2.0,20,1
141447562,82290,2.0,False,False,False,False,False,NBA Tiers $2 10-Player (Night Tiers),18.0,NBA,2023-02-14 03:00:00+00:00,2.0,10,1
141447563,82290,2.0,False,False,False,False,False,NBA Tiers $2 10-Player (Night Tiers),18.0,NBA,2023-02-14 03:00:00+00:00,2.0,10,1
141447564,82290,2.0,False,False,False,False,False,NBA Tiers $2 10-Player (Night Tiers),18.0,NBA,2023-02-14 03:00:00+00:00,2.0,10,1
141447570,82290,2.0,False,False,False,False,False,NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-14 03:00:00+00:00,2.0,3,1
141447515,82290,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),18.0,NBA,2023-02-14 03:00:00+00:00,1.0,20,1
141447516,82290,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),18.0,NBA,2023-02-14 03:00:00+00:00,1.0,20,1
141447517,82290,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,1
141447518,82290,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,2
141447519,82290,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,1
141447598,82290,1.0,True,False,False,False,False,NBA Tiers $1 Double Up (Night Tiers),10.0,NBA,2023-02-14 03:00:00+00:00,1.0,11,1
141447571,82290,1.0,False,False,False,False,False,NBA Tiers $1 10-Player (Night Tiers),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,3
141477213,82290,1.0,False,False,False,False,False,NBA Tiers $1 10-Player (Night Tiers),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,2
141447572,82290,1.0,False,False,False,False,False,NBA Tiers $1 5-Player (Night Tiers),4.5,NBA,2023-02-14 03:00:00+00:00,1.0,5,2
141474000,82290,1.0,False,False,False,False,False,NBA Tiers $1 5-Player (Night Tiers),4.5,NBA,2023-02-14 03:00:00+00:00,1.0,5,1
141458579,82290,1.0,False,False,False,False,False,NBA Tiers $1 4-Player (Winner Takes All) (Night Tiers),3.6,NBA,2023-02-14 03:00:00+00:00,1.0,4,3
141447573,82290,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-02-14 03:00:00+00:00,1.0,3,1
141447574,82290,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-02-14 03:00:00+00:00,1.0,3,2
141474706,82290,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-02-14 03:00:00+00:00,1.0,3,1
141447605,82290,8.0,False,False,False,False,True,NBA Tiers Satellite to NAS 2-19 Fantasy Racing Millionaire [Must Fill] (Night Tiers),36.0,NBA,2023-02-14 03:00:00+00:00,8.0,5,0
141471986,82290,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,0
141447592,82290,109.0,False,False,False,False,False,Casual NBA Tiers $109 5-Player (Night Tiers),500.0,NBA,2023-02-14 03:00:00+00:00,109.0,5,0
141447586,82290,50.0,False,False,False,False,False,Casual NBA Tiers $50 3-Player (Night Tiers),135.0,NBA,2023-02-14 03:00:00+00:00,50.0,3,0
141447587,82290,20.0,False,False,False,False,False,Casual NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,0
141447588,82290,10.0,False,False,False,False,False,Casual NBA Tiers $10 5-Player (Night Tiers),45.0,NBA,2023-02-14 03:00:00+00:00,10.0,5,0
141447589,82290,10.0,False,False,False,False,False,Casual NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,0
141447590,82290,2.0,False,False,False,False,False,Casual NBA Tiers $2 5-Player (Night Tiers),9.0,NBA,2023-02-14 03:00:00+00:00,2.0,5,0
141478342,82290,2.0,False,False,False,False,False,Casual NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-14 03:00:00+00:00,2.0,3,0
141447581,82290,10.0,True,False,False,False,False,Casual NBA Tiers $10 50-50 (Night Tiers),90.0,NBA,2023-02-14 03:00:00+00:00,10.0,10,0
141447582,82290,5.0,True,False,False,False,False,Casual NBA Tiers $5 50-50 (Night Tiers),45.0,NBA,2023-02-14 03:00:00+00:00,5.0,10,0
141475671,82290,1.0,True,False,False,False,False,Casual NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,0
141447583,82290,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50 (Night Tiers),27.0,NBA,2023-02-14 03:00:00+00:00,3.0,10,0
141447579,82290,50.0,True,False,False,False,False,Casual NBA Tiers $50 50-50 (Night Tiers),180.0,NBA,2023-02-14 03:00:00+00:00,50.0,4,0
141447580,82290,20.0,True,False,False,False,False,Casual NBA Tiers $20 50-50 (Night Tiers),72.0,NBA,2023-02-14 03:00:00+00:00,20.0,4,0
141447584,82290,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50 (Night Tiers),10.8,NBA,2023-02-14 03:00:00+00:00,3.0,4,0
141447485,82290,50.0,False,False,False,False,False,Beginner NBA Tiers $50 3-Player (Night Tiers),135.0,NBA,2023-02-14 03:00:00+00:00,50.0,3,0
141447484,82290,20.0,False,False,False,False,False,Beginner NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-02-14 03:00:00+00:00,20.0,3,0
141447486,82290,10.0,False,False,False,False,False,Beginner NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-02-14 03:00:00+00:00,10.0,3,0
141447487,82290,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-02-14 03:00:00+00:00,5.0,3,0
141447530,82290,2.0,False,False,False,False,False,Beginner NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-02-14 03:00:00+00:00,2.0,3,0
141447488,82290,1.0,False,False,False,False,False,Beginner NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-02-14 03:00:00+00:00,1.0,3,0
141447526,82290,10.0,False,False,False,False,False,Beginner NBA Tiers $10 5-Player (Night Tiers),45.0,NBA,2023-02-14 03:00:00+00:00,10.0,5,0
141447527,82290,5.0,False,False,False,False,False,Beginner NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-02-14 03:00:00+00:00,5.0,5,0
141447529,82290,2.0,False,False,False,False,False,Beginner NBA Tiers $2 5-Player (Night Tiers),9.0,NBA,2023-02-14 03:00:00+00:00,2.0,5,0
141447531,82290,1.0,False,False,False,False,False,Beginner NBA Tiers $1 5-Player (Night Tiers),4.5,NBA,2023-02-14 03:00:00+00:00,1.0,5,0
141447520,82290,50.0,True,False,False,False,False,Beginner NBA Tiers $50 50-50 (Night Tiers),180.0,NBA,2023-02-14 03:00:00+00:00,50.0,4,0
141447521,82290,20.0,True,False,False,False,False,Beginner NBA Tiers $20 50-50 (Night Tiers),72.0,NBA,2023-02-14 03:00:00+00:00,20.0,4,0
141447522,82290,10.0,True,False,False,False,False,Beginner NBA Tiers $10 50-50 (Night Tiers),90.0,NBA,2023-02-14 03:00:00+00:00,10.0,10,0
141447523,82290,5.0,True,False,False,False,False,Beginner NBA Tiers $5 50-50 (Night Tiers),45.0,NBA,2023-02-14 03:00:00+00:00,5.0,10,0
141447524,82290,3.0,True,False,False,False,False,Beginner NBA Tiers $3 50-50 (Night Tiers),27.0,NBA,2023-02-14 03:00:00+00:00,3.0,10,0
141447525,82290,1.0,True,False,False,False,False,Beginner NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-02-14 03:00:00+00:00,1.0,10,0
141447532,82290,10600.0,False,False,False,False,False,"NBA Tiers $10,600 3-Player (Night Tiers)",30000.0,NBA,2023-02-14 03:00:00+00:00,10600.0,3,0
141447533,82290,5300.0,False,False,False,False,False,"NBA Tiers $5,300 3-Player (Night Tiers)",15000.0,NBA,2023-02-14 03:00:00+00:00,5300.0,3,0
141447489,82290,5300.0,True,False,False,False,False,"NBA Tiers $5,300 50-50 (Night Tiers)",20000.0,NBA,2023-02-14 03:00:00+00:00,5300.0,4,0
141447490,82290,1060.0,True,False,False,False,False,"NBA Tiers $1,060 50-50 (Night Tiers)",4000.0,NBA,2023-02-14 03:00:00+00:00,1060.0,4,0
141483557,82290,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player (Night Tiers)",3000.0,NBA,2023-02-14 03:00:00+00:00,1060.0,3,0
141447491,82290,530.0,True,False,False,False,False,NBA Tiers $530 50-50 (Night Tiers),2000.0,NBA,2023-02-14 03:00:00+00:00,530.0,4,0
141483558,82290,530.0,False,False,False,False,False,NBA Tiers $530 3-Player (Night Tiers),1500.0,NBA,2023-02-14 03:00:00+00:00,530.0,3,0
141447492,82290,162.0,True,False,False,False,False,NBA Tiers $162 50-50 (Night Tiers),600.0,NBA,2023-02-14 03:00:00+00:00,162.0,4,0
141483559,82290,162.0,False,False,False,False,False,NBA Tiers $162 3-Player (Night Tiers),450.0,NBA,2023-02-14 03:00:00+00:00,162.0,3,0
141447575,82290,109.0,True,False,False,False,False,NBA Tiers $109 50-50 (Night Tiers),600.0,NBA,2023-02-14 03:00:00+00:00,109.0,6,0
141447493,82290,109.0,True,False,False,False,False,NBA Tiers $109 50-50 (Night Tiers),400.0,NBA,2023-02-14 03:00:00+00:00,109.0,4,0
141483560,82290,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-02-14 03:00:00+00:00,109.0,3,0
